,rms0,rms1,rms2,rms3,zc0,zc1,zc2,zc3,mav0,mav1,mav2,mav3,var0,var1,var2,var3,wl0,wl1,wl2,wl3,ssc0,ssc1,ssc2,ssc3,contraction,output
0,0.12508464287056895,0.12508464287056895,0.12508464287056895,0.12508464287056895,59.0,59.0,59.0,59.0,0.09725727435944773,0.09725727435944773,0.09725727435944773,0.09725727435944773,0.015644702998564183,0.015644702998564183,0.015644702998564183,0.015644702998564183,18.803660575622104,18.803660575622104,18.803660575622104,18.803660575622104,88.0,88.0,88.0,88.0,1,5
0,0.0636109418566623,0.0636109418566623,0.0636109418566623,0.0636109418566623,54.0,54.0,54.0,54.0,0.04672328974809157,0.04672328974809157,0.04672328974809157,0.04672328974809157,0.004046178357635893,0.004046178357635893,0.004046178357635893,0.004046178357635893,7.87681310906521,7.87681310906521,7.87681310906521,7.87681310906521,87.0,87.0,87.0,87.0,1,2
0,0.03926295280474132,0.03926295280474132,0.03926295280474132,0.03926295280474132,76.0,76.0,76.0,76.0,0.02864812959432046,0.02864812959432046,0.02864812959432046,0.02864812959432046,0.0015415291152729316,0.0015415291152729316,0.0015415291152729316,0.0015415291152729316,6.52451772206795,6.52451772206795,6.52451772206795,6.52451772206795,110.0,110.0,110.0,110.0,1,1
0,0.02790954675903647,0.02790954675903647,0.02790954675903647,0.02790954675903647,45.0,45.0,45.0,45.0,0.021485812648931644,0.021485812648931644,0.021485812648931644,0.021485812648931644,0.0007789308502575803,0.0007789308502575803,0.0007789308502575803,0.0007789308502575803,3.3895000739488568,3.3895000739488568,3.3895000739488568,3.3895000739488568,89.0,89.0,89.0,89.0,1,3
0,0.04755828290044221,0.04755828290044221,0.04755828290044221,0.04755828290044221,53.0,53.0,53.0,53.0,0.036630174975117,0.036630174975117,0.036630174975117,0.036630174975117,0.002261268385525625,0.002261268385525625,0.002261268385525625,0.002261268385525625,6.015205076150511,6.015205076150511,6.015205076150511,6.015205076150511,92.0,92.0,92.0,92.0,1,6
0,0.02323974545011475,0.02323974545011475,0.02323974545011475,0.02323974545011475,41.0,41.0,41.0,41.0,0.016666772842951642,0.016666772842951642,0.016666772842951642,0.016666772842951642,0.0005400802797697931,0.0005400802797697931,0.0005400802797697931,0.0005400802797697931,2.2749549110457523,2.2749549110457523,2.2749549110457523,2.2749549110457523,78.0,78.0,78.0,78.0,1,4
0,0.033736401699631983,0.033736401699631983,0.033736401699631983,0.033736401699631983,35.0,35.0,35.0,35.0,0.026985027136283823,0.026985027136283823,0.026985027136283823,0.026985027136283823,0.001137005542771727,0.001137005542771727,0.001137005542771727,0.001137005542771727,3.35655171642316,3.35655171642316,3.35655171642316,3.35655171642316,85.0,85.0,85.0,85.0,1,2
0,0.046925322037425325,0.046925322037425325,0.046925322037425325,0.046925322037425325,77.0,77.0,77.0,77.0,0.033886835283210945,0.033886835283210945,0.033886835283210945,0.033886835283210945,0.002201956989170953,0.002201956989170953,0.002201956989170953,0.002201956989170953,7.970016916535087,7.970016916535087,7.970016916535087,7.970016916535087,98.0,98.0,98.0,98.0,1,6
0,0.037047789835377896,0.037047789835377896,0.037047789835377896,0.037047789835377896,74.0,74.0,74.0,74.0,0.028545649332444675,0.028545649332444675,0.028545649332444675,0.028545649332444675,0.0013724655633649222,0.0013724655633649222,0.0013724655633649222,0.0013724655633649222,6.787687382379648,6.787687382379648,6.787687382379648,6.787687382379648,110.0,110.0,110.0,110.0,1,1
0,0.021846837552672888,0.021846837552672888,0.021846837552672888,0.021846837552672888,56.0,56.0,56.0,56.0,0.016754492171017397,0.016754492171017397,0.016754492171017397,0.016754492171017397,0.00047685470906595626,0.00047685470906595626,0.00047685470906595626,0.00047685470906595626,2.7476819011880096,2.7476819011880096,2.7476819011880096,2.7476819011880096,84.0,84.0,84.0,84.0,1,3
0,0.03117029383899002,0.03117029383899002,0.03117029383899002,0.03117029383899002,69.0,69.0,69.0,69.0,0.0219710131300162,0.0219710131300162,0.0219710131300162,0.0219710131300162,0.0009715269504102796,0.0009715269504102796,0.0009715269504102796,0.0009715269504102796,4.845950653057945,4.845950653057945,4.845950653057945,4.845950653057945,106.0,106.0,106.0,106.0,1,4
0,0.09787188343704746,0.09787188343704746,0.09787188343704746,0.09787188343704746,66.0,66.0,66.0,66.0,0.07751808237228841,0.07751808237228841,0.07751808237228841,0.07751808237228841,0.009577511793761331,0.009577511793761331,0.009577511793761331,0.009577511793761331,16.02378833639706,16.02378833639706,16.02378833639706,16.02378833639706,86.0,86.0,86.0,86.0,1,5
0,0.032495224667964034,0.032495224667964034,0.032495224667964034,0.032495224667964034,65.0,65.0,65.0,65.0,0.026512086500376685,0.026512086500376685,0.026512086500376685,0.026512086500376685,0.0010557148508841116,0.0010557148508841116,0.0010557148508841116,0.0010557148508841116,4.552782982067279,4.552782982067279,4.552782982067279,4.552782982067279,101.0,101.0,101.0,101.0,1,1
0,0.1291104167144955,0.1291104167144955,0.1291104167144955,0.1291104167144955,72.0,72.0,72.0,72.0,0.09989821482030205,0.09989821482030205,0.09989821482030205,0.09989821482030205,0.01666929865407009,0.01666929865407009,0.01666929865407009,0.01666929865407009,20.880475854373916,20.880475854373916,20.880475854373916,20.880475854373916,87.0,87.0,87.0,87.0,1,5
0,0.03906065989399987,0.03906065989399987,0.03906065989399987,0.03906065989399987,58.0,58.0,58.0,58.0,0.030675222100274305,0.030675222100274305,0.030675222100274305,0.030675222100274305,0.0015252425964242644,0.0015252425964242644,0.0015252425964242644,0.0015252425964242644,5.207634101426452,5.207634101426452,5.207634101426452,5.207634101426452,89.0,89.0,89.0,89.0,1,6
0,0.021222168144377752,0.021222168144377752,0.021222168144377752,0.021222168144377752,53.0,53.0,53.0,53.0,0.01680419441384825,0.01680419441384825,0.01680419441384825,0.01680419441384825,0.00045009350815268057,0.00045009350815268057,0.00045009350815268057,0.00045009350815268057,2.8621294064962353,2.8621294064962353,2.8621294064962353,2.8621294064962353,94.0,94.0,94.0,94.0,1,3
0,0.051639891488925754,0.051639891488925754,0.051639891488925754,0.051639891488925754,62.0,62.0,62.0,62.0,0.03965575740363064,0.03965575740363064,0.03965575740363064,0.03965575740363064,0.0026654014525635625,0.0026654014525635625,0.0026654014525635625,0.0026654014525635625,7.388668103277329,7.388668103277329,7.388668103277329,7.388668103277329,95.0,95.0,95.0,95.0,1,2
0,0.021650177745116878,0.021650177745116878,0.021650177745116878,0.021650177745116878,52.0,52.0,52.0,52.0,0.016724426180762652,0.016724426180762652,0.016724426180762652,0.016724426180762652,0.00046863802897198216,0.00046863802897198216,0.00046863802897198216,0.00046863802897198216,2.932777132936044,2.932777132936044,2.932777132936044,2.932777132936044,91.0,91.0,91.0,91.0,1,4
0,0.02399144309171466,0.02399144309171466,0.02399144309171466,0.02399144309171466,67.0,67.0,67.0,67.0,0.01884986619876304,0.01884986619876304,0.01884986619876304,0.01884986619876304,0.0005751154437451438,0.0005751154437451438,0.0005751154437451438,0.0005751154437451438,3.3543807250831215,3.3543807250831215,3.3543807250831215,3.3543807250831215,101.0,101.0,101.0,101.0,1,6
0,0.04005857690963256,0.04005857690963256,0.04005857690963256,0.04005857690963256,61.0,61.0,61.0,61.0,0.03172196796325096,0.03172196796325096,0.03172196796325096,0.03172196796325096,0.0016041769021455355,0.0016041769021455355,0.0016041769021455355,0.0016041769021455355,5.778739025192234,5.778739025192234,5.778739025192234,5.778739025192234,97.0,97.0,97.0,97.0,1,2
0,0.1159887614319114,0.1159887614319114,0.1159887614319114,0.1159887614319114,76.0,76.0,76.0,76.0,0.08809301364553923,0.08809301364553923,0.08809301364553923,0.08809301364553923,0.013452058560311281,0.013452058560311281,0.013452058560311281,0.013452058560311281,19.550478299024366,19.550478299024366,19.550478299024366,19.550478299024366,89.0,89.0,89.0,89.0,1,5
0,0.02882298363674357,0.02882298363674357,0.02882298363674357,0.02882298363674357,80.0,80.0,80.0,80.0,0.02255333555008361,0.02255333555008361,0.02255333555008361,0.02255333555008361,0.0008307306813854989,0.0008307306813854989,0.0008307306813854989,0.0008307306813854989,4.88824332165386,4.88824332165386,4.88824332165386,4.88824332165386,97.0,97.0,97.0,97.0,1,1
0,0.020396399897635205,0.020396399897635205,0.020396399897635205,0.020396399897635205,60.0,60.0,60.0,60.0,0.016105441415200362,0.016105441415200362,0.016105441415200362,0.016105441415200362,0.0004159134233767638,0.0004159134233767638,0.0004159134233767638,0.0004159134233767638,2.90639356054632,2.90639356054632,2.90639356054632,2.90639356054632,92.0,92.0,92.0,92.0,1,4
0,0.03246611559903722,0.03246611559903722,0.03246611559903722,0.03246611559903722,60.0,60.0,60.0,60.0,0.023170575759237443,0.023170575759237443,0.023170575759237443,0.023170575759237443,0.0010540071046232149,0.0010540071046232149,0.0010540071046232149,0.0010540071046232149,3.9165661694798617,3.9165661694798617,3.9165661694798617,3.9165661694798617,88.0,88.0,88.0,88.0,1,3
0,0.03171973691799605,0.03171973691799605,0.03171973691799605,0.03171973691799605,58.0,58.0,58.0,58.0,0.02506481175444282,0.02506481175444282,0.02506481175444282,0.02506481175444282,0.0010059137633249983,0.0010059137633249983,0.0010059137633249983,0.0010059137633249983,4.273166851051691,4.273166851051691,4.273166851051691,4.273166851051691,96.0,96.0,96.0,96.0,1,1
0,0.013239426043174912,0.013239426043174912,0.013239426043174912,0.013239426043174912,64.0,64.0,64.0,64.0,0.010088656081930339,0.010088656081930339,0.010088656081930339,0.010088656081930339,0.00017528077405798523,0.00017528077405798523,0.00017528077405798523,0.00017528077405798523,1.9723966941085938,1.9723966941085938,1.9723966941085938,1.9723966941085938,102.0,102.0,102.0,102.0,1,4
0,0.024332074997911048,0.024332074997911048,0.024332074997911048,0.024332074997911048,70.0,70.0,70.0,70.0,0.018802445097036272,0.018802445097036272,0.018802445097036272,0.018802445097036272,0.0005919641149493237,0.0005919641149493237,0.0005919641149493237,0.0005919641149493237,4.038898877702627,4.038898877702627,4.038898877702627,4.038898877702627,109.0,109.0,109.0,109.0,1,6
0,0.06702105004119893,0.06702105004119893,0.06702105004119893,0.06702105004119893,83.0,83.0,83.0,83.0,0.05082770620909324,0.05082770620909324,0.05082770620909324,0.05082770620909324,0.004491819843643289,0.004491819843643289,0.004491819843643289,0.004491819843643289,11.901751738553854,11.901751738553854,11.901751738553854,11.901751738553854,101.0,101.0,101.0,101.0,1,5
0,0.03240971343454519,0.03240971343454519,0.03240971343454519,0.03240971343454519,52.0,52.0,52.0,52.0,0.025764157456156105,0.025764157456156105,0.025764157456156105,0.025764157456156105,0.001050250195078088,0.001050250195078088,0.001050250195078088,0.001050250195078088,4.261358635545205,4.261358635545205,4.261358635545205,4.261358635545205,70.0,70.0,70.0,70.0,1,3
0,0.037732046935869235,0.037732046935869235,0.037732046935869235,0.037732046935869235,65.0,65.0,65.0,65.0,0.028740958473572366,0.028740958473572366,0.028740958473572366,0.028740958473572366,0.0014233974069969423,0.0014233974069969423,0.0014233974069969423,0.0014233974069969423,5.435335161060525,5.435335161060525,5.435335161060525,5.435335161060525,92.0,92.0,92.0,92.0,1,2
0,0.022298076275853798,0.022298076275853798,0.022298076275853798,0.022298076275853798,52.0,52.0,52.0,52.0,0.01678483332975704,0.01678483332975704,0.01678483332975704,0.01678483332975704,0.0004970403929106973,0.0004970403929106973,0.0004970403929106973,0.0004970403929106973,2.867442041417287,2.867442041417287,2.867442041417287,2.867442041417287,91.0,91.0,91.0,91.0,1,3
0,0.013125282641185738,0.013125282641185738,0.013125282641185738,0.013125282641185738,60.0,60.0,60.0,60.0,0.009963255959041217,0.009963255959041217,0.009963255959041217,0.009963255959041217,0.00017227247920592194,0.00017227247920592194,0.00017227247920592194,0.00017227247920592194,1.6388356000552444,1.6388356000552444,1.6388356000552444,1.6388356000552444,86.0,86.0,86.0,86.0,1,4
0,0.10501284846514777,0.10501284846514777,0.10501284846514777,0.10501284846514777,66.0,66.0,66.0,66.0,0.07606682629051774,0.07606682629051774,0.07606682629051774,0.07606682629051774,0.0110127762593534,0.0110127762593534,0.0110127762593534,0.0110127762593534,16.48063113925174,16.48063113925174,16.48063113925174,16.48063113925174,100.0,100.0,100.0,100.0,1,5
0,0.014263302354000055,0.014263302354000055,0.014263302354000055,0.014263302354000055,68.0,68.0,68.0,68.0,0.010946350630074932,0.010946350630074932,0.010946350630074932,0.010946350630074932,0.00020343286444019185,0.00020343286444019185,0.00020343286444019185,0.00020343286444019185,2.2607372039174187,2.2607372039174187,2.2607372039174187,2.2607372039174187,105.0,105.0,105.0,105.0,1,6
0,0.022598112065311798,0.022598112065311798,0.022598112065311798,0.022598112065311798,63.0,63.0,63.0,63.0,0.018024506714180454,0.018024506714180454,0.018024506714180454,0.018024506714180454,0.0005104322094050179,0.0005104322094050179,0.0005104322094050179,0.0005104322094050179,3.687793023743352,3.687793023743352,3.687793023743352,3.687793023743352,92.0,92.0,92.0,92.0,1,1
0,0.04761278993820249,0.04761278993820249,0.04761278993820249,0.04761278993820249,54.0,54.0,54.0,54.0,0.035931194933441275,0.035931194933441275,0.035931194933441275,0.035931194933441275,0.0022635735729368144,0.0022635735729368144,0.0022635735729368144,0.0022635735729368144,5.986461423849458,5.986461423849458,5.986461423849458,5.986461423849458,84.0,84.0,84.0,84.0,1,2
0,0.015593139338668939,0.015593139338668939,0.015593139338668939,0.015593139338668939,54.0,54.0,54.0,54.0,0.012504375041001894,0.012504375041001894,0.012504375041001894,0.012504375041001894,0.00024313953958212656,0.00024313953958212656,0.00024313953958212656,0.00024313953958212656,2.1004645602979233,2.1004645602979233,2.1004645602979233,2.1004645602979233,79.0,79.0,79.0,79.0,1,4
0,0.1401856996700317,0.1401856996700317,0.1401856996700317,0.1401856996700317,67.0,67.0,67.0,67.0,0.11197318000225799,0.11197318000225799,0.11197318000225799,0.11197318000225799,0.01964563477269735,0.01964563477269735,0.01964563477269735,0.01964563477269735,23.31279223120932,23.31279223120932,23.31279223120932,23.31279223120932,87.0,87.0,87.0,87.0,1,5
0,0.03399558734803469,0.03399558734803469,0.03399558734803469,0.03399558734803469,53.0,53.0,53.0,53.0,0.026034885916346145,0.026034885916346145,0.026034885916346145,0.026034885916346145,0.001155695989573956,0.001155695989573956,0.001155695989573956,0.001155695989573956,4.268502346003933,4.268502346003933,4.268502346003933,4.268502346003933,72.0,72.0,72.0,72.0,1,3
0,0.05043023513168367,0.05043023513168367,0.05043023513168367,0.05043023513168367,65.0,65.0,65.0,65.0,0.03864107034168066,0.03864107034168066,0.03864107034168066,0.03864107034168066,0.002542950761223994,0.002542950761223994,0.002542950761223994,0.002542950761223994,7.345388754908658,7.345388754908658,7.345388754908658,7.345388754908658,86.0,86.0,86.0,86.0,1,2
0,0.026078289107709256,0.026078289107709256,0.026078289107709256,0.026078289107709256,62.0,62.0,62.0,62.0,0.019888081646403107,0.019888081646403107,0.019888081646403107,0.019888081646403107,0.0006797689037897088,0.0006797689037897088,0.0006797689037897088,0.0006797689037897088,4.055834275023438,4.055834275023438,4.055834275023438,4.055834275023438,100.0,100.0,100.0,100.0,1,6
0,0.031538622397078296,0.031538622397078296,0.031538622397078296,0.031538622397078296,61.0,61.0,61.0,61.0,0.024178365218777174,0.024178365218777174,0.024178365218777174,0.024178365218777174,0.0009946751409976465,0.0009946751409976465,0.0009946751409976465,0.0009946751409976465,4.833936833786495,4.833936833786495,4.833936833786495,4.833936833786495,95.0,95.0,95.0,95.0,1,1
0,0.02104941728964899,0.02104941728964899,0.02104941728964899,0.02104941728964899,61.0,61.0,61.0,61.0,0.015756406554095447,0.015756406554095447,0.015756406554095447,0.015756406554095447,0.00044302748836706177,0.00044302748836706177,0.00044302748836706177,0.00044302748836706177,2.824148969074625,2.824148969074625,2.824148969074625,2.824148969074625,96.0,96.0,96.0,96.0,1,1
0,0.1174323932582697,0.1174323932582697,0.1174323932582697,0.1174323932582697,79.0,79.0,79.0,79.0,0.0888277665885238,0.0888277665885238,0.0888277665885238,0.0888277665885238,0.013789980267946938,0.013789980267946938,0.013789980267946938,0.013789980267946938,19.721537685943545,19.721537685943545,19.721537685943545,19.721537685943545,90.0,90.0,90.0,90.0,1,5
0,0.029373046461966187,0.029373046461966187,0.029373046461966187,0.029373046461966187,69.0,69.0,69.0,69.0,0.02310235384608715,0.02310235384608715,0.02310235384608715,0.02310235384608715,0.000860673428523789,0.000860673428523789,0.000860673428523789,0.000860673428523789,4.23305379847129,4.23305379847129,4.23305379847129,4.23305379847129,96.0,96.0,96.0,96.0,1,6
0,0.033660364956816444,0.033660364956816444,0.033660364956816444,0.033660364956816444,48.0,48.0,48.0,48.0,0.027059027297174364,0.027059027297174364,0.027059027297174364,0.027059027297174364,0.00113296136275248,0.00113296136275248,0.00113296136275248,0.00113296136275248,4.11787175396951,4.11787175396951,4.11787175396951,4.11787175396951,94.0,94.0,94.0,94.0,1,4
0,0.049375995818845164,0.049375995818845164,0.049375995818845164,0.049375995818845164,66.0,66.0,66.0,66.0,0.03835752679093388,0.03835752679093388,0.03835752679093388,0.03835752679093388,0.0024379708918852985,0.0024379708918852985,0.0024379708918852985,0.0024379708918852985,7.139876664913933,7.139876664913933,7.139876664913933,7.139876664913933,90.0,90.0,90.0,90.0,1,2
0,0.026108528996685695,0.026108528996685695,0.026108528996685695,0.026108528996685695,54.0,54.0,54.0,54.0,0.01938761005541032,0.01938761005541032,0.01938761005541032,0.01938761005541032,0.0006801930489718401,0.0006801930489718401,0.0006801930489718401,0.0006801930489718401,3.1360352764475006,3.1360352764475006,3.1360352764475006,3.1360352764475006,88.0,88.0,88.0,88.0,1,3
0,0.04613767247300028,0.04613767247300028,0.04613767247300028,0.04613767247300028,45.0,45.0,45.0,45.0,0.03423255600235744,0.03423255600235744,0.03423255600235744,0.03423255600235744,0.002128622069795843,0.002128622069795843,0.002128622069795843,0.002128622069795843,5.519284263379671,5.519284263379671,5.519284263379671,5.519284263379671,78.0,78.0,78.0,78.0,1,2
0,0.1159343743659218,0.1159343743659218,0.1159343743659218,0.1159343743659218,71.0,71.0,71.0,71.0,0.08732579742002297,0.08732579742002297,0.08732579742002297,0.08732579742002297,0.01343901163031396,0.01343901163031396,0.01343901163031396,0.01343901163031396,20.051124575496004,20.051124575496004,20.051124575496004,20.051124575496004,97.0,97.0,97.0,97.0,1,5
0,0.03072026896309094,0.03072026896309094,0.03072026896309094,0.03072026896309094,57.0,57.0,57.0,57.0,0.02360945335473216,0.02360945335473216,0.02360945335473216,0.02360945335473216,0.000943464615815887,0.000943464615815887,0.000943464615815887,0.000943464615815887,4.083898924241228,4.083898924241228,4.083898924241228,4.083898924241228,76.0,76.0,76.0,76.0,1,3
0,0.04236497520507052,0.04236497520507052,0.04236497520507052,0.04236497520507052,47.0,47.0,47.0,47.0,0.034240168112005656,0.034240168112005656,0.034240168112005656,0.034240168112005656,0.001792383353386396,0.001792383353386396,0.001792383353386396,0.001792383353386396,5.100280129654745,5.100280129654745,5.100280129654745,5.100280129654745,75.0,75.0,75.0,75.0,1,4
0,0.027352385360405216,0.027352385360405216,0.027352385360405216,0.027352385360405216,56.0,56.0,56.0,56.0,0.02123922599283855,0.02123922599283855,0.02123922599283855,0.02123922599283855,0.0007477267483754099,0.0007477267483754099,0.0007477267483754099,0.0007477267483754099,3.723031269278027,3.723031269278027,3.723031269278027,3.723031269278027,96.0,96.0,96.0,96.0,1,6
0,0.03174464917484027,0.03174464917484027,0.03174464917484027,0.03174464917484027,48.0,48.0,48.0,48.0,0.024518459298417106,0.024518459298417106,0.024518459298417106,0.024518459298417106,0.0010066648697537952,0.0010066648697537952,0.0010066648697537952,0.0010066648697537952,4.432975036657422,4.432975036657422,4.432975036657422,4.432975036657422,96.0,96.0,96.0,96.0,1,1
0,0.020530990605093377,0.020530990605093377,0.020530990605093377,0.020530990605093377,61.0,61.0,61.0,61.0,0.015631312351556716,0.015631312351556716,0.015631312351556716,0.015631312351556716,0.0004212183494744209,0.0004212183494744209,0.0004212183494744209,0.0004212183494744209,3.115833732950951,3.115833732950951,3.115833732950951,3.115833732950951,94.0,94.0,94.0,94.0,1,1
0,0.09434474270188918,0.09434474270188918,0.09434474270188918,0.09434474270188918,69.0,69.0,69.0,69.0,0.07130222810069294,0.07130222810069294,0.07130222810069294,0.07130222810069294,0.008900892324387106,0.008900892324387106,0.008900892324387106,0.008900892324387106,15.504123732969607,15.504123732969607,15.504123732969607,15.504123732969607,98.0,98.0,98.0,98.0,1,5
0,0.03369328786768884,0.03369328786768884,0.03369328786768884,0.03369328786768884,64.0,64.0,64.0,64.0,0.02602938826379643,0.02602938826379643,0.02602938826379643,0.02602938826379643,0.0011347569199308045,0.0011347569199308045,0.0011347569199308045,0.0011347569199308045,5.1608220743887845,5.1608220743887845,5.1608220743887845,5.1608220743887845,93.0,93.0,93.0,93.0,1,6
0,0.052599136823157415,0.052599136823157415,0.052599136823157415,0.052599136823157415,60.0,60.0,60.0,60.0,0.04011956237420918,0.04011956237420918,0.04011956237420918,0.04011956237420918,0.002761595628279716,0.002761595628279716,0.002761595628279716,0.002761595628279716,7.448153352104699,7.448153352104699,7.448153352104699,7.448153352104699,81.0,81.0,81.0,81.0,1,2
0,0.022165079926540054,0.022165079926540054,0.022165079926540054,0.022165079926540054,48.0,48.0,48.0,48.0,0.016974512496997135,0.016974512496997135,0.016974512496997135,0.016974512496997135,0.000491239232501289,0.000491239232501289,0.000491239232501289,0.000491239232501289,2.6713241114625674,2.6713241114625674,2.6713241114625674,2.6713241114625674,89.0,89.0,89.0,89.0,1,4
0,0.03311564164314505,0.03311564164314505,0.03311564164314505,0.03311564164314505,54.0,54.0,54.0,54.0,0.02404007094064448,0.02404007094064448,0.02404007094064448,0.02404007094064448,0.0010966323104335837,0.0010966323104335837,0.0010966323104335837,0.0010966323104335837,4.237093734255895,4.237093734255895,4.237093734255895,4.237093734255895,73.0,73.0,73.0,73.0,1,3
0,0.024092998383449703,0.024092998383449703,0.024092998383449703,0.024092998383449703,56.0,56.0,56.0,56.0,0.018301793713618272,0.018301793713618272,0.018301793713618272,0.018301793713618272,0.0005804588691265861,0.0005804588691265861,0.0005804588691265861,0.0005804588691265861,3.0404354785261054,3.0404354785261054,3.0404354785261054,3.0404354785261054,80.0,80.0,80.0,80.0,1,4
0,0.08422654565152353,0.08422654565152353,0.08422654565152353,0.08422654565152353,65.0,65.0,65.0,65.0,0.06866141327748473,0.06866141327748473,0.06866141327748473,0.06866141327748473,0.007094047039724727,0.007094047039724727,0.007094047039724727,0.007094047039724727,14.293598728207037,14.293598728207037,14.293598728207037,14.293598728207037,98.0,98.0,98.0,98.0,1,5
0,0.03913413344114471,0.03913413344114471,0.03913413344114471,0.03913413344114471,61.0,61.0,61.0,61.0,0.030804685358664916,0.030804685358664916,0.030804685358664916,0.030804685358664916,0.001531430646267539,0.001531430646267539,0.001531430646267539,0.001531430646267539,5.755015906376841,5.755015906376841,5.755015906376841,5.755015906376841,94.0,94.0,94.0,94.0,1,6
0,0.02745626414374157,0.02745626414374157,0.02745626414374157,0.02745626414374157,63.0,63.0,63.0,63.0,0.020943497671477736,0.020943497671477736,0.020943497671477736,0.020943497671477736,0.0007537899176452551,0.0007537899176452551,0.0007537899176452551,0.0007537899176452551,4.212769665282488,4.212769665282488,4.212769665282488,4.212769665282488,105.0,105.0,105.0,105.0,1,1
0,0.025305475766291344,0.025305475766291344,0.025305475766291344,0.025305475766291344,65.0,65.0,65.0,65.0,0.019875946421606585,0.019875946421606585,0.019875946421606585,0.019875946421606585,0.0006403595634099568,0.0006403595634099568,0.0006403595634099568,0.0006403595634099568,3.5613047742902455,3.5613047742902455,3.5613047742902455,3.5613047742902455,83.0,83.0,83.0,83.0,1,3
0,0.039152785351277225,0.039152785351277225,0.039152785351277225,0.039152785351277225,57.0,57.0,57.0,57.0,0.0300313379188023,0.0300313379188023,0.0300313379188023,0.0300313379188023,0.001532858309136252,0.001532858309136252,0.001532858309136252,0.001532858309136252,5.861533870809849,5.861533870809849,5.861533870809849,5.861533870809849,89.0,89.0,89.0,89.0,1,2
0,0.1378993993651779,0.1378993993651779,0.1378993993651779,0.1378993993651779,73.0,73.0,73.0,73.0,0.10828859423601031,0.10828859423601031,0.10828859423601031,0.10828859423601031,0.019015227638484525,0.019015227638484525,0.019015227638484525,0.019015227638484525,23.074476841487186,23.074476841487186,23.074476841487186,23.074476841487186,86.0,86.0,86.0,86.0,1,5
0,0.03697575456927342,0.03697575456927342,0.03697575456927342,0.03697575456927342,53.0,53.0,53.0,53.0,0.02904936975157116,0.02904936975157116,0.02904936975157116,0.02904936975157116,0.0013666445501826496,0.0013666445501826496,0.0013666445501826496,0.0013666445501826496,4.921500485219373,4.921500485219373,4.921500485219373,4.921500485219373,71.0,71.0,71.0,71.0,1,4
0,0.026742812014429258,0.026742812014429258,0.026742812014429258,0.026742812014429258,63.0,63.0,63.0,63.0,0.02158381533021144,0.02158381533021144,0.02158381533021144,0.02158381533021144,0.0007151148042592821,0.0007151148042592821,0.0007151148042592821,0.0007151148042592821,4.143635272090691,4.143635272090691,4.143635272090691,4.143635272090691,99.0,99.0,99.0,99.0,1,1
0,0.03092494675746836,0.03092494675746836,0.03092494675746836,0.03092494675746836,59.0,59.0,59.0,59.0,0.024555647597672335,0.024555647597672335,0.024555647597672335,0.024555647597672335,0.0009551173019069932,0.0009551173019069932,0.0009551173019069932,0.0009551173019069932,4.342724048312785,4.342724048312785,4.342724048312785,4.342724048312785,76.0,76.0,76.0,76.0,1,3
0,0.031134272544771323,0.031134272544771323,0.031134272544771323,0.031134272544771323,61.0,61.0,61.0,61.0,0.023998145216635153,0.023998145216635153,0.023998145216635153,0.023998145216635153,0.0009692781701336739,0.0009692781701336739,0.0009692781701336739,0.0009692781701336739,4.531707645661745,4.531707645661745,4.531707645661745,4.531707645661745,90.0,90.0,90.0,90.0,1,6
0,0.04292668128745082,0.04292668128745082,0.04292668128745082,0.04292668128745082,58.0,58.0,58.0,58.0,0.03371347473492356,0.03371347473492356,0.03371347473492356,0.03371347473492356,0.0018410192646088883,0.0018410192646088883,0.0018410192646088883,0.0018410192646088883,5.950343742680296,5.950343742680296,5.950343742680296,5.950343742680296,83.0,83.0,83.0,83.0,1,2
0,0.03622371584735643,0.03622371584735643,0.03622371584735643,0.03622371584735643,50.0,50.0,50.0,50.0,0.028281873250857747,0.028281873250857747,0.028281873250857747,0.028281873250857747,0.0013120815125625784,0.0013120815125625784,0.0013120815125625784,0.0013120815125625784,4.8440766156130035,4.8440766156130035,4.8440766156130035,4.8440766156130035,87.0,87.0,87.0,87.0,1,3
0,0.026675229344227412,0.026675229344227412,0.026675229344227412,0.026675229344227412,57.0,57.0,57.0,57.0,0.019890276199207736,0.019890276199207736,0.019890276199207736,0.019890276199207736,0.0007114212185533234,0.0007114212185533234,0.0007114212185533234,0.0007114212185533234,3.362608379042827,3.362608379042827,3.362608379042827,3.362608379042827,90.0,90.0,90.0,90.0,1,4
0,0.03304654875735755,0.03304654875735755,0.03304654875735755,0.03304654875735755,69.0,69.0,69.0,69.0,0.026050710986138717,0.026050710986138717,0.026050710986138717,0.026050710986138717,0.0010919948002479668,0.0010919948002479668,0.0010919948002479668,0.0010919948002479668,5.103842537908027,5.103842537908027,5.103842537908027,5.103842537908027,100.0,100.0,100.0,100.0,1,1
0,0.032636686328137196,0.032636686328137196,0.032636686328137196,0.032636686328137196,68.0,68.0,68.0,68.0,0.024740415091788613,0.024740415091788613,0.024740415091788613,0.024740415091788613,0.0010651068321758217,0.0010651068321758217,0.0010651068321758217,0.0010651068321758217,4.907133227573338,4.907133227573338,4.907133227573338,4.907133227573338,97.0,97.0,97.0,97.0,1,6
